Class	layer	merge_regions	loc	xstart	ystart	xend	yend	p
007 L2/3 IT CTX Glut	layer 1	regions_1	4.4298375736169_2.91598666385658	4.4298375736169	2.91598666385658	4.8298375736169	3.31598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.4298375736169_2.93598666385658	4.4298375736169	2.93598666385658	4.8298375736169	3.33598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.4298375736169_2.95598666385658	4.4298375736169	2.95598666385658	4.8298375736169	3.35598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.4298375736169_2.97598666385658	4.4298375736169	2.97598666385658	4.8298375736169	3.37598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.4353324912059_2.73598666385658	4.4353324912059	2.73598666385658	4.8353324912059	3.13598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.4353324912059_2.75598666385658	4.4353324912059	2.75598666385658	4.8353324912059	3.15598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.43588726165222_2.83598666385658	4.43588726165222	2.83598666385658	4.83588726165222	3.23598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.43588726165222_2.85598666385658	4.43588726165222	2.85598666385658	4.83588726165222	3.25598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.43588726165222_2.87598666385658	4.43588726165222	2.87598666385658	4.83588726165222	3.27598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.43588726165222_2.89598666385658	4.43588726165222	2.89598666385658	4.83588726165222	3.29598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.44148384378824_2.77598666385658	4.44148384378824	2.77598666385658	4.84148384378824	3.17598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.44148384378824_2.79598666385658	4.44148384378824	2.79598666385658	4.84148384378824	3.19598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.44148384378824_2.81598666385658	4.44148384378824	2.81598666385658	4.84148384378824	3.21598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.44509204836178_2.99598666385658	4.44509204836178	2.99598666385658	4.84509204836178	3.39598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.44509204836178_3.01598666385658	4.44509204836178	3.01598666385658	4.84509204836178	3.41598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.44509204836178_3.03598666385658	4.44509204836178	3.03598666385658	4.84509204836178	3.43598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.44509204836178_3.05598666385658	4.44509204836178	3.05598666385658	4.84509204836178	3.45598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.44509204836178_3.07598666385658	4.44509204836178	3.07598666385658	4.84509204836178	3.47598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.44509204836178_3.09598666385658	4.44509204836178	3.09598666385658	4.84509204836178	3.49598666385658	0.0084991500849915
007 L2/3 IT CTX Glut	layer 1	regions_1	4.4498375736169_2.91598666385658	4.4498375736169	2.91598666385658	4.8498375736169	3.31598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.4498375736169_2.93598666385658	4.4498375736169	2.93598666385658	4.8498375736169	3.33598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.4498375736169_2.95598666385658	4.4498375736169	2.95598666385658	4.8498375736169	3.35598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.4498375736169_2.97598666385658	4.4498375736169	2.97598666385658	4.8498375736169	3.37598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.4553324912059_2.73598666385658	4.4553324912059	2.73598666385658	4.8553324912059	3.13598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.4553324912059_2.75598666385658	4.4553324912059	2.75598666385658	4.8553324912059	3.15598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.45588726165222_2.83598666385658	4.45588726165222	2.83598666385658	4.85588726165222	3.23598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.45588726165222_2.85598666385658	4.45588726165222	2.85598666385658	4.85588726165222	3.25598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.45588726165222_2.87598666385658	4.45588726165222	2.87598666385658	4.85588726165222	3.27598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.45588726165222_2.89598666385658	4.45588726165222	2.89598666385658	4.85588726165222	3.29598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.46148384378824_2.77598666385658	4.46148384378824	2.77598666385658	4.86148384378824	3.17598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.46148384378824_2.79598666385658	4.46148384378824	2.79598666385658	4.86148384378824	3.19598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.46148384378824_2.81598666385658	4.46148384378824	2.81598666385658	4.86148384378824	3.21598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.46509204836178_2.99598666385658	4.46509204836178	2.99598666385658	4.86509204836178	3.39598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.46509204836178_3.01598666385658	4.46509204836178	3.01598666385658	4.86509204836178	3.41598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.46509204836178_3.03598666385658	4.46509204836178	3.03598666385658	4.86509204836178	3.43598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.46509204836178_3.05598666385658	4.46509204836178	3.05598666385658	4.86509204836178	3.45598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.46509204836178_3.07598666385658	4.46509204836178	3.07598666385658	4.86509204836178	3.47598666385658	0.0004999500049995
007 L2/3 IT CTX Glut	layer 1	regions_1	4.46509204836178_3.09598666385658	4.46509204836178	3.09598666385658	4.86509204836178	3.49598666385658	0.0420957904209579
007 L2/3 IT CTX Glut	layer 1	regions_1	4.4698375736169_2.91598666385658	4.4698375736169	2.91598666385658	4.8698375736169	3.31598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.4698375736169_2.93598666385658	4.4698375736169	2.93598666385658	4.8698375736169	3.33598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.4698375736169_2.95598666385658	4.4698375736169	2.95598666385658	4.8698375736169	3.35598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.4698375736169_2.97598666385658	4.4698375736169	2.97598666385658	4.8698375736169	3.37598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.4753324912059_2.73598666385658	4.4753324912059	2.73598666385658	4.8753324912059	3.13598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.4753324912059_2.75598666385658	4.4753324912059	2.75598666385658	4.8753324912059	3.15598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.47588726165222_2.83598666385658	4.47588726165222	2.83598666385658	4.87588726165222	3.23598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.47588726165222_2.85598666385658	4.47588726165222	2.85598666385658	4.87588726165222	3.25598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.47588726165222_2.87598666385658	4.47588726165222	2.87598666385658	4.87588726165222	3.27598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.47588726165222_2.89598666385658	4.47588726165222	2.89598666385658	4.87588726165222	3.29598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.48148384378824_2.77598666385658	4.48148384378824	2.77598666385658	4.88148384378824	3.17598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.48148384378824_2.79598666385658	4.48148384378824	2.79598666385658	4.88148384378824	3.19598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.48148384378824_2.81598666385658	4.48148384378824	2.81598666385658	4.88148384378824	3.21598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.48509204836178_2.99598666385658	4.48509204836178	2.99598666385658	4.88509204836178	3.39598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.48509204836178_3.01598666385658	4.48509204836178	3.01598666385658	4.88509204836178	3.41598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.48509204836178_3.03598666385658	4.48509204836178	3.03598666385658	4.88509204836178	3.43598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.48509204836178_3.05598666385658	4.48509204836178	3.05598666385658	4.88509204836178	3.45598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.48509204836178_3.07598666385658	4.48509204836178	3.07598666385658	4.88509204836178	3.47598666385658	0.0053994600539946
007 L2/3 IT CTX Glut	layer 1	regions_1	4.4898375736169_2.91598666385658	4.4898375736169	2.91598666385658	4.8898375736169	3.31598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.4898375736169_2.93598666385658	4.4898375736169	2.93598666385658	4.8898375736169	3.33598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.4898375736169_2.95598666385658	4.4898375736169	2.95598666385658	4.8898375736169	3.35598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.4898375736169_2.97598666385658	4.4898375736169	2.97598666385658	4.8898375736169	3.37598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.4953324912059_2.73598666385658	4.4953324912059	2.73598666385658	4.8953324912059	3.13598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.4953324912059_2.75598666385658	4.4953324912059	2.75598666385658	4.8953324912059	3.15598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.49588726165222_2.83598666385658	4.49588726165222	2.83598666385658	4.89588726165222	3.23598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.49588726165222_2.85598666385658	4.49588726165222	2.85598666385658	4.89588726165222	3.25598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.49588726165222_2.87598666385658	4.49588726165222	2.87598666385658	4.89588726165222	3.27598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.49588726165222_2.89598666385658	4.49588726165222	2.89598666385658	4.89588726165222	3.29598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.50148384378824_2.77598666385658	4.50148384378824	2.77598666385658	4.90148384378824	3.17598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.50148384378824_2.79598666385658	4.50148384378824	2.79598666385658	4.90148384378824	3.19598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.50148384378824_2.81598666385658	4.50148384378824	2.81598666385658	4.90148384378824	3.21598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.50509204836178_2.99598666385658	4.50509204836178	2.99598666385658	4.90509204836178	3.39598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.50509204836178_3.01598666385658	4.50509204836178	3.01598666385658	4.90509204836178	3.41598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.50509204836178_3.03598666385658	4.50509204836178	3.03598666385658	4.90509204836178	3.43598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.50509204836178_3.05598666385658	4.50509204836178	3.05598666385658	4.90509204836178	3.45598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.50509204836178_3.07598666385658	4.50509204836178	3.07598666385658	4.90509204836178	3.47598666385658	0.0063993600639936
007 L2/3 IT CTX Glut	layer 1	regions_1	4.5098375736169_2.91598666385658	4.5098375736169	2.91598666385658	4.9098375736169	3.31598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.5098375736169_2.93598666385658	4.5098375736169	2.93598666385658	4.9098375736169	3.33598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.5098375736169_2.95598666385658	4.5098375736169	2.95598666385658	4.9098375736169	3.35598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.5098375736169_2.97598666385658	4.5098375736169	2.97598666385658	4.9098375736169	3.37598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.5153324912059_2.73598666385658	4.5153324912059	2.73598666385658	4.9153324912059	3.13598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.5153324912059_2.75598666385658	4.5153324912059	2.75598666385658	4.9153324912059	3.15598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.51588726165222_2.83598666385658	4.51588726165222	2.83598666385658	4.91588726165222	3.23598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.51588726165222_2.85598666385658	4.51588726165222	2.85598666385658	4.91588726165222	3.25598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.51588726165222_2.87598666385658	4.51588726165222	2.87598666385658	4.91588726165222	3.27598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.51588726165222_2.89598666385658	4.51588726165222	2.89598666385658	4.91588726165222	3.29598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.52148384378824_2.77598666385658	4.52148384378824	2.77598666385658	4.92148384378824	3.17598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.52148384378824_2.79598666385658	4.52148384378824	2.79598666385658	4.92148384378824	3.19598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.52148384378824_2.81598666385658	4.52148384378824	2.81598666385658	4.92148384378824	3.21598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.52509204836178_2.99598666385658	4.52509204836178	2.99598666385658	4.92509204836178	3.39598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.52509204836178_3.01598666385658	4.52509204836178	3.01598666385658	4.92509204836178	3.41598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.52509204836178_3.03598666385658	4.52509204836178	3.03598666385658	4.92509204836178	3.43598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.52509204836178_3.05598666385658	4.52509204836178	3.05598666385658	4.92509204836178	3.45598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.5298375736169_2.91598666385658	4.5298375736169	2.91598666385658	4.9298375736169	3.31598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.5298375736169_2.93598666385658	4.5298375736169	2.93598666385658	4.9298375736169	3.33598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.5298375736169_2.95598666385658	4.5298375736169	2.95598666385658	4.9298375736169	3.35598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.5298375736169_2.97598666385658	4.5298375736169	2.97598666385658	4.9298375736169	3.37598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.5353324912059_2.73598666385658	4.5353324912059	2.73598666385658	4.9353324912059	3.13598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.5353324912059_2.75598666385658	4.5353324912059	2.75598666385658	4.9353324912059	3.15598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.53588726165222_2.83598666385658	4.53588726165222	2.83598666385658	4.93588726165222	3.23598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.53588726165222_2.85598666385658	4.53588726165222	2.85598666385658	4.93588726165222	3.25598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.53588726165222_2.87598666385658	4.53588726165222	2.87598666385658	4.93588726165222	3.27598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.53588726165222_2.89598666385658	4.53588726165222	2.89598666385658	4.93588726165222	3.29598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.54148384378824_2.77598666385658	4.54148384378824	2.77598666385658	4.94148384378824	3.17598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.54148384378824_2.79598666385658	4.54148384378824	2.79598666385658	4.94148384378824	3.19598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.54148384378824_2.81598666385658	4.54148384378824	2.81598666385658	4.94148384378824	3.21598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.54509204836178_2.99598666385658	4.54509204836178	2.99598666385658	4.94509204836178	3.39598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.54509204836178_3.01598666385658	4.54509204836178	3.01598666385658	4.94509204836178	3.41598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.54509204836178_3.03598666385658	4.54509204836178	3.03598666385658	4.94509204836178	3.43598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.54509204836178_3.05598666385658	4.54509204836178	3.05598666385658	4.94509204836178	3.45598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.5498375736169_2.91598666385658	4.5498375736169	2.91598666385658	4.9498375736169	3.31598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.5498375736169_2.93598666385658	4.5498375736169	2.93598666385658	4.9498375736169	3.33598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.5498375736169_2.95598666385658	4.5498375736169	2.95598666385658	4.9498375736169	3.35598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.5498375736169_2.97598666385658	4.5498375736169	2.97598666385658	4.9498375736169	3.37598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.5553324912059_2.73598666385658	4.5553324912059	2.73598666385658	4.9553324912059	3.13598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.5553324912059_2.75598666385658	4.5553324912059	2.75598666385658	4.9553324912059	3.15598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.55588726165222_2.83598666385658	4.55588726165222	2.83598666385658	4.95588726165222	3.23598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.55588726165222_2.85598666385658	4.55588726165222	2.85598666385658	4.95588726165222	3.25598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.55588726165222_2.87598666385658	4.55588726165222	2.87598666385658	4.95588726165222	3.27598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.55588726165222_2.89598666385658	4.55588726165222	2.89598666385658	4.95588726165222	3.29598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.56148384378824_2.77598666385658	4.56148384378824	2.77598666385658	4.96148384378824	3.17598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.56148384378824_2.79598666385658	4.56148384378824	2.79598666385658	4.96148384378824	3.19598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.56148384378824_2.81598666385658	4.56148384378824	2.81598666385658	4.96148384378824	3.21598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.56509204836178_2.99598666385658	4.56509204836178	2.99598666385658	4.96509204836178	3.39598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.56509204836178_3.01598666385658	4.56509204836178	3.01598666385658	4.96509204836178	3.41598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.56509204836178_3.03598666385658	4.56509204836178	3.03598666385658	4.96509204836178	3.43598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.56509204836178_3.05598666385658	4.56509204836178	3.05598666385658	4.96509204836178	3.45598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.5698375736169_2.91598666385658	4.5698375736169	2.91598666385658	4.9698375736169	3.31598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.5698375736169_2.93598666385658	4.5698375736169	2.93598666385658	4.9698375736169	3.33598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.5698375736169_2.95598666385658	4.5698375736169	2.95598666385658	4.9698375736169	3.35598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.5698375736169_2.97598666385658	4.5698375736169	2.97598666385658	4.9698375736169	3.37598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.5753324912059_2.73598666385658	4.5753324912059	2.73598666385658	4.9753324912059	3.13598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.5753324912059_2.75598666385658	4.5753324912059	2.75598666385658	4.9753324912059	3.15598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.57588726165222_2.83598666385658	4.57588726165222	2.83598666385658	4.97588726165222	3.23598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.57588726165222_2.85598666385658	4.57588726165222	2.85598666385658	4.97588726165222	3.25598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.57588726165222_2.87598666385658	4.57588726165222	2.87598666385658	4.97588726165222	3.27598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.57588726165222_2.89598666385658	4.57588726165222	2.89598666385658	4.97588726165222	3.29598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.58148384378824_2.77598666385658	4.58148384378824	2.77598666385658	4.98148384378824	3.17598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.58148384378824_2.79598666385658	4.58148384378824	2.79598666385658	4.98148384378824	3.19598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.58148384378824_2.81598666385658	4.58148384378824	2.81598666385658	4.98148384378824	3.21598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.58509204836178_2.99598666385658	4.58509204836178	2.99598666385658	4.98509204836178	3.39598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.58509204836178_3.01598666385658	4.58509204836178	3.01598666385658	4.98509204836178	3.41598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.58509204836178_3.03598666385658	4.58509204836178	3.03598666385658	4.98509204836178	3.43598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.58509204836178_3.05598666385658	4.58509204836178	3.05598666385658	4.98509204836178	3.45598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.5898375736169_2.91598666385658	4.5898375736169	2.91598666385658	4.9898375736169	3.31598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.5898375736169_2.93598666385658	4.5898375736169	2.93598666385658	4.9898375736169	3.33598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.5898375736169_2.95598666385658	4.5898375736169	2.95598666385658	4.9898375736169	3.35598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.5898375736169_2.97598666385658	4.5898375736169	2.97598666385658	4.9898375736169	3.37598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.5953324912059_2.73598666385658	4.5953324912059	2.73598666385658	4.9953324912059	3.13598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.5953324912059_2.75598666385658	4.5953324912059	2.75598666385658	4.9953324912059	3.15598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.59588726165222_2.83598666385658	4.59588726165222	2.83598666385658	4.99588726165222	3.23598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.59588726165222_2.85598666385658	4.59588726165222	2.85598666385658	4.99588726165222	3.25598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.59588726165222_2.87598666385658	4.59588726165222	2.87598666385658	4.99588726165222	3.27598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.59588726165222_2.89598666385658	4.59588726165222	2.89598666385658	4.99588726165222	3.29598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.60148384378824_2.77598666385658	4.60148384378824	2.77598666385658	5.00148384378824	3.17598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.60148384378824_2.79598666385658	4.60148384378824	2.79598666385658	5.00148384378824	3.19598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.60148384378824_2.81598666385658	4.60148384378824	2.81598666385658	5.00148384378824	3.21598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.60509204836178_2.99598666385658	4.60509204836178	2.99598666385658	5.00509204836178	3.39598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.60509204836178_3.01598666385658	4.60509204836178	3.01598666385658	5.00509204836178	3.41598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.60509204836178_3.03598666385658	4.60509204836178	3.03598666385658	5.00509204836178	3.43598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.60509204836178_3.05598666385658	4.60509204836178	3.05598666385658	5.00509204836178	3.45598666385658	0.0005999400059994
007 L2/3 IT CTX Glut	layer 1	regions_1	4.6098375736169_2.91598666385658	4.6098375736169	2.91598666385658	5.0098375736169	3.31598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.6098375736169_2.93598666385658	4.6098375736169	2.93598666385658	5.0098375736169	3.33598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.6098375736169_2.95598666385658	4.6098375736169	2.95598666385658	5.0098375736169	3.35598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.6098375736169_2.97598666385658	4.6098375736169	2.97598666385658	5.0098375736169	3.37598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.6153324912059_2.73598666385658	4.6153324912059	2.73598666385658	5.0153324912059	3.13598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.6153324912059_2.75598666385658	4.6153324912059	2.75598666385658	5.0153324912059	3.15598666385658	9.99900009999e-05
007 L2/3 IT CTX Glut	layer 1	regions_1	4.61588726165222_2.83598666385658	4.61588726165222	2.83598666385658	5.01588726165222	3.23598666385658	9.99900009999e-05
