Class	layer	merge_regions	loc	xstart	ystart	xend	yend	p
040 OB Trdn Gaba	layer 1	regions_1	4.81366456778621_3.39526638534395	4.81366456778621	3.39526638534395	5.21366456778621	3.79526638534395	0.0216978302169783
040 OB Trdn Gaba	layer 1	regions_1	4.81514627782736_3.33526638534395	4.81514627782736	3.33526638534395	5.21514627782736	3.73526638534395	0.0171982801719828
040 OB Trdn Gaba	layer 1	regions_1	4.81514627782736_3.35526638534395	4.81514627782736	3.35526638534395	5.21514627782736	3.75526638534395	0.0190980901909809
040 OB Trdn Gaba	layer 1	regions_1	4.81944165015836_3.37526638534395	4.81944165015836	3.37526638534395	5.21944165015836	3.77526638534395	0.0212978702129787
040 OB Trdn Gaba	layer 1	regions_1	4.8218185231859_3.43526638534395	4.8218185231859	3.43526638534395	5.2218185231859	3.83526638534395	0.0007999200079992
040 OB Trdn Gaba	layer 1	regions_1	4.8218185231859_3.45526638534395	4.8218185231859	3.45526638534395	5.2218185231859	3.85526638534395	0.0006999300069993
040 OB Trdn Gaba	layer 1	regions_1	4.8218185231859_3.47526638534395	4.8218185231859	3.47526638534395	5.2218185231859	3.87526638534395	0.0005999400059994
040 OB Trdn Gaba	layer 1	regions_1	4.82203960690884_3.41526638534395	4.82203960690884	3.41526638534395	5.22203960690884	3.81526638534395	0.0008999100089991
040 OB Trdn Gaba	layer 1	regions_1	4.83100131281686_3.59526638534395	4.83100131281686	3.59526638534395	5.23100131281686	3.99526638534395	9.99900009999e-05
040 OB Trdn Gaba	layer 1	regions_1	4.83100131281686_3.61526638534395	4.83100131281686	3.61526638534395	5.23100131281686	4.01526638534395	9.99900009999e-05
040 OB Trdn Gaba	layer 1	regions_1	4.83100131281686_3.63526638534395	4.83100131281686	3.63526638534395	5.23100131281686	4.03526638534395	0.0006999300069993
040 OB Trdn Gaba	layer 1	regions_1	4.83100131281686_3.65526638534395	4.83100131281686	3.65526638534395	5.23100131281686	4.05526638534395	0.0004999500049995
040 OB Trdn Gaba	layer 1	regions_1	4.83100131281686_3.67526638534395	4.83100131281686	3.67526638534395	5.23100131281686	4.07526638534395	0.0002999700029997
040 OB Trdn Gaba	layer 1	regions_1	4.83100131281686_3.69526638534395	4.83100131281686	3.69526638534395	5.23100131281686	4.09526638534395	0.0001999800019998
040 OB Trdn Gaba	layer 1	regions_1	4.83100131281686_3.71526638534395	4.83100131281686	3.71526638534395	5.23100131281686	4.11526638534395	0.0092990700929907
040 OB Trdn Gaba	layer 1	regions_1	4.83100131281686_3.77526638534395	4.83100131281686	3.77526638534395	5.23100131281686	4.17526638534395	0.0207979202079792
040 OB Trdn Gaba	layer 1	regions_1	4.83100131281686_3.79526638534395	4.83100131281686	3.79526638534395	5.23100131281686	4.19526638534395	0.0153984601539846
040 OB Trdn Gaba	layer 1	regions_1	4.83143832479942_3.49526638534395	4.83143832479942	3.49526638534395	5.23143832479942	3.89526638534395	0.0002999700029997
040 OB Trdn Gaba	layer 1	regions_1	4.83143832479942_3.51526638534395	4.83143832479942	3.51526638534395	5.23143832479942	3.91526638534395	0.0001999800019998
040 OB Trdn Gaba	layer 1	regions_1	4.83153824734647_3.53526638534395	4.83153824734647	3.53526638534395	5.23153824734647	3.93526638534395	9.99900009999e-05
040 OB Trdn Gaba	layer 1	regions_1	4.83153824734647_3.55526638534395	4.83153824734647	3.55526638534395	5.23153824734647	3.95526638534395	9.99900009999e-05
040 OB Trdn Gaba	layer 1	regions_1	4.83153824734647_3.57526638534395	4.83153824734647	3.57526638534395	5.23153824734647	3.97526638534395	9.99900009999e-05
040 OB Trdn Gaba	layer 1	regions_1	4.83366456778621_3.39526638534395	4.83366456778621	3.39526638534395	5.23366456778621	3.79526638534395	0.018998100189981
040 OB Trdn Gaba	layer 1	regions_1	4.83514627782736_3.33526638534395	4.83514627782736	3.33526638534395	5.23514627782736	3.73526638534395	0.0154984501549845
040 OB Trdn Gaba	layer 1	regions_1	4.83514627782736_3.35526638534395	4.83514627782736	3.35526638534395	5.23514627782736	3.75526638534395	0.016998300169983
040 OB Trdn Gaba	layer 1	regions_1	4.83944165015836_3.37526638534395	4.83944165015836	3.37526638534395	5.23944165015836	3.77526638534395	0.0182981701829817
040 OB Trdn Gaba	layer 1	regions_1	4.8418185231859_3.43526638534395	4.8418185231859	3.43526638534395	5.2418185231859	3.83526638534395	0.0003999600039996
040 OB Trdn Gaba	layer 1	regions_1	4.8418185231859_3.45526638534395	4.8418185231859	3.45526638534395	5.2418185231859	3.85526638534395	0.0003999600039996
040 OB Trdn Gaba	layer 1	regions_1	4.8418185231859_3.47526638534395	4.8418185231859	3.47526638534395	5.2418185231859	3.87526638534395	0.0002999700029997
040 OB Trdn Gaba	layer 1	regions_1	4.84203960690884_3.41526638534395	4.84203960690884	3.41526638534395	5.24203960690884	3.81526638534395	0.0005999400059994
040 OB Trdn Gaba	layer 1	regions_1	4.85100131281686_3.59526638534395	4.85100131281686	3.59526638534395	5.25100131281686	3.99526638534395	9.99900009999e-05
040 OB Trdn Gaba	layer 1	regions_1	4.85100131281686_3.61526638534395	4.85100131281686	3.61526638534395	5.25100131281686	4.01526638534395	9.99900009999e-05
040 OB Trdn Gaba	layer 1	regions_1	4.85100131281686_3.63526638534395	4.85100131281686	3.63526638534395	5.25100131281686	4.03526638534395	0.0006999300069993
040 OB Trdn Gaba	layer 1	regions_1	4.85100131281686_3.65526638534395	4.85100131281686	3.65526638534395	5.25100131281686	4.05526638534395	0.0004999500049995
040 OB Trdn Gaba	layer 1	regions_1	4.85100131281686_3.67526638534395	4.85100131281686	3.67526638534395	5.25100131281686	4.07526638534395	0.0002999700029997
040 OB Trdn Gaba	layer 1	regions_1	4.85100131281686_3.69526638534395	4.85100131281686	3.69526638534395	5.25100131281686	4.09526638534395	9.99900009999e-05
040 OB Trdn Gaba	layer 1	regions_1	4.85100131281686_3.71526638534395	4.85100131281686	3.71526638534395	5.25100131281686	4.11526638534395	0.0085991400859914
040 OB Trdn Gaba	layer 1	regions_1	4.85100131281686_3.77526638534395	4.85100131281686	3.77526638534395	5.25100131281686	4.17526638534395	0.024997500249975
040 OB Trdn Gaba	layer 1	regions_1	4.85100131281686_3.79526638534395	4.85100131281686	3.79526638534395	5.25100131281686	4.19526638534395	0.0195980401959804
040 OB Trdn Gaba	layer 1	regions_1	4.85143832479942_3.49526638534395	4.85143832479942	3.49526638534395	5.25143832479942	3.89526638534395	0.0001999800019998
040 OB Trdn Gaba	layer 1	regions_1	4.85143832479942_3.51526638534395	4.85143832479942	3.51526638534395	5.25143832479942	3.91526638534395	0.0001999800019998
040 OB Trdn Gaba	layer 1	regions_1	4.85153824734647_3.53526638534395	4.85153824734647	3.53526638534395	5.25153824734647	3.93526638534395	9.99900009999e-05
040 OB Trdn Gaba	layer 1	regions_1	4.85153824734647_3.55526638534395	4.85153824734647	3.55526638534395	5.25153824734647	3.95526638534395	9.99900009999e-05
040 OB Trdn Gaba	layer 1	regions_1	4.85153824734647_3.57526638534395	4.85153824734647	3.57526638534395	5.25153824734647	3.97526638534395	9.99900009999e-05
040 OB Trdn Gaba	layer 1	regions_1	4.85366456778621_3.39526638534395	4.85366456778621	3.39526638534395	5.25366456778621	3.79526638534395	0.0191980801919808
040 OB Trdn Gaba	layer 1	regions_1	4.85514627782736_3.33526638534395	4.85514627782736	3.33526638534395	5.25514627782736	3.73526638534395	0.0160983901609839
040 OB Trdn Gaba	layer 1	regions_1	4.85514627782736_3.35526638534395	4.85514627782736	3.35526638534395	5.25514627782736	3.75526638534395	0.016998300169983
040 OB Trdn Gaba	layer 1	regions_1	4.85944165015836_3.37526638534395	4.85944165015836	3.37526638534395	5.25944165015836	3.77526638534395	0.0207979202079792
040 OB Trdn Gaba	layer 1	regions_1	4.8618185231859_3.43526638534395	4.8618185231859	3.43526638534395	5.2618185231859	3.83526638534395	0.0004999500049995
040 OB Trdn Gaba	layer 1	regions_1	4.8618185231859_3.45526638534395	4.8618185231859	3.45526638534395	5.2618185231859	3.85526638534395	0.0004999500049995
040 OB Trdn Gaba	layer 1	regions_1	4.8618185231859_3.47526638534395	4.8618185231859	3.47526638534395	5.2618185231859	3.87526638534395	0.0001999800019998
040 OB Trdn Gaba	layer 1	regions_1	4.86203960690884_3.41526638534395	4.86203960690884	3.41526638534395	5.26203960690884	3.81526638534395	0.0006999300069993
040 OB Trdn Gaba	layer 1	regions_1	4.87100131281686_3.59526638534395	4.87100131281686	3.59526638534395	5.27100131281686	3.99526638534395	9.99900009999e-05
040 OB Trdn Gaba	layer 1	regions_1	4.87100131281686_3.61526638534395	4.87100131281686	3.61526638534395	5.27100131281686	4.01526638534395	9.99900009999e-05
040 OB Trdn Gaba	layer 1	regions_1	4.87100131281686_3.63526638534395	4.87100131281686	3.63526638534395	5.27100131281686	4.03526638534395	0.0006999300069993
040 OB Trdn Gaba	layer 1	regions_1	4.87100131281686_3.65526638534395	4.87100131281686	3.65526638534395	5.27100131281686	4.05526638534395	0.0004999500049995
040 OB Trdn Gaba	layer 1	regions_1	4.87100131281686_3.67526638534395	4.87100131281686	3.67526638534395	5.27100131281686	4.07526638534395	0.0002999700029997
040 OB Trdn Gaba	layer 1	regions_1	4.87100131281686_3.69526638534395	4.87100131281686	3.69526638534395	5.27100131281686	4.09526638534395	9.99900009999e-05
040 OB Trdn Gaba	layer 1	regions_1	4.87100131281686_3.71526638534395	4.87100131281686	3.71526638534395	5.27100131281686	4.11526638534395	0.0088991100889911
040 OB Trdn Gaba	layer 1	regions_1	4.87100131281686_3.77526638534395	4.87100131281686	3.77526638534395	5.27100131281686	4.17526638534395	0.0303969603039696
040 OB Trdn Gaba	layer 1	regions_1	4.87100131281686_3.79526638534395	4.87100131281686	3.79526638534395	5.27100131281686	4.19526638534395	0.0195980401959804
040 OB Trdn Gaba	layer 1	regions_1	4.87143832479942_3.49526638534395	4.87143832479942	3.49526638534395	5.27143832479942	3.89526638534395	0.0001999800019998
040 OB Trdn Gaba	layer 1	regions_1	4.87143832479942_3.51526638534395	4.87143832479942	3.51526638534395	5.27143832479942	3.91526638534395	0.0001999800019998
040 OB Trdn Gaba	layer 1	regions_1	4.87153824734647_3.53526638534395	4.87153824734647	3.53526638534395	5.27153824734647	3.93526638534395	9.99900009999e-05
040 OB Trdn Gaba	layer 1	regions_1	4.87153824734647_3.55526638534395	4.87153824734647	3.55526638534395	5.27153824734647	3.95526638534395	9.99900009999e-05
040 OB Trdn Gaba	layer 1	regions_1	4.87153824734647_3.57526638534395	4.87153824734647	3.57526638534395	5.27153824734647	3.97526638534395	9.99900009999e-05
040 OB Trdn Gaba	layer 1	regions_1	4.87366456778621_3.39526638534395	4.87366456778621	3.39526638534395	5.27366456778621	3.79526638534395	0.0203979602039796
040 OB Trdn Gaba	layer 1	regions_1	4.87514627782736_3.33526638534395	4.87514627782736	3.33526638534395	5.27514627782736	3.73526638534395	0.0161983801619838
040 OB Trdn Gaba	layer 1	regions_1	4.87514627782736_3.35526638534395	4.87514627782736	3.35526638534395	5.27514627782736	3.75526638534395	0.0172982701729827
040 OB Trdn Gaba	layer 1	regions_1	4.87944165015836_3.37526638534395	4.87944165015836	3.37526638534395	5.27944165015836	3.77526638534395	0.0194980501949805
040 OB Trdn Gaba	layer 1	regions_1	4.8818185231859_3.43526638534395	4.8818185231859	3.43526638534395	5.2818185231859	3.83526638534395	0.0007999200079992
040 OB Trdn Gaba	layer 1	regions_1	4.8818185231859_3.45526638534395	4.8818185231859	3.45526638534395	5.2818185231859	3.85526638534395	0.0006999300069993
040 OB Trdn Gaba	layer 1	regions_1	4.8818185231859_3.47526638534395	4.8818185231859	3.47526638534395	5.2818185231859	3.87526638534395	0.0003999600039996
040 OB Trdn Gaba	layer 1	regions_1	4.88203960690884_3.41526638534395	4.88203960690884	3.41526638534395	5.28203960690884	3.81526638534395	0.000999900009999
040 OB Trdn Gaba	layer 1	regions_1	4.89100131281686_3.59526638534395	4.89100131281686	3.59526638534395	5.29100131281686	3.99526638534395	9.99900009999e-05
040 OB Trdn Gaba	layer 1	regions_1	4.89100131281686_3.61526638534395	4.89100131281686	3.61526638534395	5.29100131281686	4.01526638534395	9.99900009999e-05
040 OB Trdn Gaba	layer 1	regions_1	4.89100131281686_3.63526638534395	4.89100131281686	3.63526638534395	5.29100131281686	4.03526638534395	0.000999900009999
040 OB Trdn Gaba	layer 1	regions_1	4.89100131281686_3.65526638534395	4.89100131281686	3.65526638534395	5.29100131281686	4.05526638534395	0.0007999200079992
040 OB Trdn Gaba	layer 1	regions_1	4.89100131281686_3.67526638534395	4.89100131281686	3.67526638534395	5.29100131281686	4.07526638534395	0.0005999400059994
040 OB Trdn Gaba	layer 1	regions_1	4.89100131281686_3.69526638534395	4.89100131281686	3.69526638534395	5.29100131281686	4.09526638534395	0.0001999800019998
040 OB Trdn Gaba	layer 1	regions_1	4.89100131281686_3.71526638534395	4.89100131281686	3.71526638534395	5.29100131281686	4.11526638534395	0.0123987601239876
040 OB Trdn Gaba	layer 1	regions_1	4.89100131281686_3.77526638534395	4.89100131281686	3.77526638534395	5.29100131281686	4.17526638534395	0.044995500449955
040 OB Trdn Gaba	layer 1	regions_1	4.89100131281686_3.79526638534395	4.89100131281686	3.79526638534395	5.29100131281686	4.19526638534395	0.0246975302469753
040 OB Trdn Gaba	layer 1	regions_1	4.89143832479942_3.49526638534395	4.89143832479942	3.49526638534395	5.29143832479942	3.89526638534395	0.0002999700029997
040 OB Trdn Gaba	layer 1	regions_1	4.89143832479942_3.51526638534395	4.89143832479942	3.51526638534395	5.29143832479942	3.91526638534395	0.0002999700029997
040 OB Trdn Gaba	layer 1	regions_1	4.89153824734647_3.53526638534395	4.89153824734647	3.53526638534395	5.29153824734647	3.93526638534395	0.0001999800019998
040 OB Trdn Gaba	layer 1	regions_1	4.89153824734647_3.55526638534395	4.89153824734647	3.55526638534395	5.29153824734647	3.95526638534395	9.99900009999e-05
040 OB Trdn Gaba	layer 1	regions_1	4.89153824734647_3.57526638534395	4.89153824734647	3.57526638534395	5.29153824734647	3.97526638534395	9.99900009999e-05
040 OB Trdn Gaba	layer 1	regions_1	4.89366456778621_3.39526638534395	4.89366456778621	3.39526638534395	5.29366456778621	3.79526638534395	0.01999800019998
040 OB Trdn Gaba	layer 1	regions_1	4.89514627782736_3.33526638534395	4.89514627782736	3.33526638534395	5.29514627782736	3.73526638534395	0.0156984301569843
040 OB Trdn Gaba	layer 1	regions_1	4.89514627782736_3.35526638534395	4.89514627782736	3.35526638534395	5.29514627782736	3.75526638534395	0.0172982701729827
040 OB Trdn Gaba	layer 1	regions_1	4.89944165015836_3.37526638534395	4.89944165015836	3.37526638534395	5.29944165015836	3.77526638534395	0.0196980301969803
040 OB Trdn Gaba	layer 1	regions_1	4.9018185231859_3.43526638534395	4.9018185231859	3.43526638534395	5.3018185231859	3.83526638534395	0.0005999400059994
040 OB Trdn Gaba	layer 1	regions_1	4.9018185231859_3.45526638534395	4.9018185231859	3.45526638534395	5.3018185231859	3.85526638534395	0.0004999500049995
040 OB Trdn Gaba	layer 1	regions_1	4.9018185231859_3.47526638534395	4.9018185231859	3.47526638534395	5.3018185231859	3.87526638534395	0.0003999600039996
040 OB Trdn Gaba	layer 1	regions_1	4.90203960690884_3.41526638534395	4.90203960690884	3.41526638534395	5.30203960690884	3.81526638534395	0.000999900009999
040 OB Trdn Gaba	layer 1	regions_1	4.91100131281686_3.59526638534395	4.91100131281686	3.59526638534395	5.31100131281686	3.99526638534395	9.99900009999e-05
040 OB Trdn Gaba	layer 1	regions_1	4.91100131281686_3.61526638534395	4.91100131281686	3.61526638534395	5.31100131281686	4.01526638534395	9.99900009999e-05
040 OB Trdn Gaba	layer 1	regions_1	4.91100131281686_3.63526638534395	4.91100131281686	3.63526638534395	5.31100131281686	4.03526638534395	0.0008999100089991
040 OB Trdn Gaba	layer 1	regions_1	4.91100131281686_3.65526638534395	4.91100131281686	3.65526638534395	5.31100131281686	4.05526638534395	0.0006999300069993
040 OB Trdn Gaba	layer 1	regions_1	4.91100131281686_3.67526638534395	4.91100131281686	3.67526638534395	5.31100131281686	4.07526638534395	0.0005999400059994
040 OB Trdn Gaba	layer 1	regions_1	4.91100131281686_3.69526638534395	4.91100131281686	3.69526638534395	5.31100131281686	4.09526638534395	0.0001999800019998
040 OB Trdn Gaba	layer 1	regions_1	4.91100131281686_3.71526638534395	4.91100131281686	3.71526638534395	5.31100131281686	4.11526638534395	0.0131986801319868
040 OB Trdn Gaba	layer 1	regions_1	4.91100131281686_3.77526638534395	4.91100131281686	3.77526638534395	5.31100131281686	4.17526638534395	0.0488951104889511
040 OB Trdn Gaba	layer 1	regions_1	4.91100131281686_3.79526638534395	4.91100131281686	3.79526638534395	5.31100131281686	4.19526638534395	0.0287971202879712
040 OB Trdn Gaba	layer 1	regions_1	4.91143832479942_3.49526638534395	4.91143832479942	3.49526638534395	5.31143832479942	3.89526638534395	0.0001999800019998
040 OB Trdn Gaba	layer 1	regions_1	4.91143832479942_3.51526638534395	4.91143832479942	3.51526638534395	5.31143832479942	3.91526638534395	0.0001999800019998
040 OB Trdn Gaba	layer 1	regions_1	4.91153824734647_3.53526638534395	4.91153824734647	3.53526638534395	5.31153824734647	3.93526638534395	0.0001999800019998
040 OB Trdn Gaba	layer 1	regions_1	4.91153824734647_3.55526638534395	4.91153824734647	3.55526638534395	5.31153824734647	3.95526638534395	9.99900009999e-05
040 OB Trdn Gaba	layer 1	regions_1	4.91153824734647_3.57526638534395	4.91153824734647	3.57526638534395	5.31153824734647	3.97526638534395	9.99900009999e-05
040 OB Trdn Gaba	layer 1	regions_1	4.91366456778621_3.39526638534395	4.91366456778621	3.39526638534395	5.31366456778621	3.79526638534395	0.0168983101689831
040 OB Trdn Gaba	layer 1	regions_1	4.91514627782736_3.33526638534395	4.91514627782736	3.33526638534395	5.31514627782736	3.73526638534395	0.012998700129987
040 OB Trdn Gaba	layer 1	regions_1	4.91514627782736_3.35526638534395	4.91514627782736	3.35526638534395	5.31514627782736	3.75526638534395	0.0143985601439856
040 OB Trdn Gaba	layer 1	regions_1	4.91944165015836_3.37526638534395	4.91944165015836	3.37526638534395	5.31944165015836	3.77526638534395	0.0170982901709829
040 OB Trdn Gaba	layer 1	regions_1	4.9218185231859_3.43526638534395	4.9218185231859	3.43526638534395	5.3218185231859	3.83526638534395	0.0003999600039996
040 OB Trdn Gaba	layer 1	regions_1	4.9218185231859_3.45526638534395	4.9218185231859	3.45526638534395	5.3218185231859	3.85526638534395	0.0003999600039996
040 OB Trdn Gaba	layer 1	regions_1	4.9218185231859_3.47526638534395	4.9218185231859	3.47526638534395	5.3218185231859	3.87526638534395	0.0002999700029997
040 OB Trdn Gaba	layer 1	regions_1	4.92203960690884_3.41526638534395	4.92203960690884	3.41526638534395	5.32203960690884	3.81526638534395	0.0007999200079992
040 OB Trdn Gaba	layer 1	regions_1	4.93100131281686_3.59526638534395	4.93100131281686	3.59526638534395	5.33100131281686	3.99526638534395	9.99900009999e-05
040 OB Trdn Gaba	layer 1	regions_1	4.93100131281686_3.61526638534395	4.93100131281686	3.61526638534395	5.33100131281686	4.01526638534395	9.99900009999e-05
040 OB Trdn Gaba	layer 1	regions_1	4.93100131281686_3.63526638534395	4.93100131281686	3.63526638534395	5.33100131281686	4.03526638534395	0.000999900009999
040 OB Trdn Gaba	layer 1	regions_1	4.93100131281686_3.65526638534395	4.93100131281686	3.65526638534395	5.33100131281686	4.05526638534395	0.0007999200079992
040 OB Trdn Gaba	layer 1	regions_1	4.93100131281686_3.67526638534395	4.93100131281686	3.67526638534395	5.33100131281686	4.07526638534395	0.0005999400059994
040 OB Trdn Gaba	layer 1	regions_1	4.93100131281686_3.69526638534395	4.93100131281686	3.69526638534395	5.33100131281686	4.09526638534395	0.0001999800019998
040 OB Trdn Gaba	layer 1	regions_1	4.93100131281686_3.71526638534395	4.93100131281686	3.71526638534395	5.33100131281686	4.11526638534395	0.0186981301869813
040 OB Trdn Gaba	layer 1	regions_1	4.93100131281686_3.79526638534395	4.93100131281686	3.79526638534395	5.33100131281686	4.19526638534395	0.0287971202879712
040 OB Trdn Gaba	layer 1	regions_1	4.93143832479942_3.49526638534395	4.93143832479942	3.49526638534395	5.33143832479942	3.89526638534395	0.0002999700029997
040 OB Trdn Gaba	layer 1	regions_1	4.93143832479942_3.51526638534395	4.93143832479942	3.51526638534395	5.33143832479942	3.91526638534395	0.0002999700029997
040 OB Trdn Gaba	layer 1	regions_1	4.93153824734647_3.53526638534395	4.93153824734647	3.53526638534395	5.33153824734647	3.93526638534395	0.0001999800019998
040 OB Trdn Gaba	layer 1	regions_1	4.93153824734647_3.55526638534395	4.93153824734647	3.55526638534395	5.33153824734647	3.95526638534395	9.99900009999e-05
040 OB Trdn Gaba	layer 1	regions_1	4.93153824734647_3.57526638534395	4.93153824734647	3.57526638534395	5.33153824734647	3.97526638534395	9.99900009999e-05
040 OB Trdn Gaba	layer 1	regions_1	4.93366456778621_3.39526638534395	4.93366456778621	3.39526638534395	5.33366456778621	3.79526638534395	0.0194980501949805
040 OB Trdn Gaba	layer 1	regions_1	4.93514627782736_3.33526638534395	4.93514627782736	3.33526638534395	5.33514627782736	3.73526638534395	0.0136986301369863
040 OB Trdn Gaba	layer 1	regions_1	4.93514627782736_3.35526638534395	4.93514627782736	3.35526638534395	5.33514627782736	3.75526638534395	0.0156984301569843
040 OB Trdn Gaba	layer 1	regions_1	4.93944165015836_3.37526638534395	4.93944165015836	3.37526638534395	5.33944165015836	3.77526638534395	0.0187981201879812
040 OB Trdn Gaba	layer 1	regions_1	4.9418185231859_3.43526638534395	4.9418185231859	3.43526638534395	5.3418185231859	3.83526638534395	0.0008999100089991
040 OB Trdn Gaba	layer 1	regions_1	4.9418185231859_3.45526638534395	4.9418185231859	3.45526638534395	5.3418185231859	3.85526638534395	0.0007999200079992
040 OB Trdn Gaba	layer 1	regions_1	4.9418185231859_3.47526638534395	4.9418185231859	3.47526638534395	5.3418185231859	3.87526638534395	0.0004999500049995
040 OB Trdn Gaba	layer 1	regions_1	4.94203960690884_3.41526638534395	4.94203960690884	3.41526638534395	5.34203960690884	3.81526638534395	0.000999900009999
040 OB Trdn Gaba	layer 1	regions_1	4.95100131281686_3.59526638534395	4.95100131281686	3.59526638534395	5.35100131281686	3.99526638534395	0.0001999800019998
040 OB Trdn Gaba	layer 1	regions_1	4.95100131281686_3.61526638534395	4.95100131281686	3.61526638534395	5.35100131281686	4.01526638534395	0.0001999800019998
040 OB Trdn Gaba	layer 1	regions_1	4.95100131281686_3.63526638534395	4.95100131281686	3.63526638534395	5.35100131281686	4.03526638534395	0.0008999100089991
040 OB Trdn Gaba	layer 1	regions_1	4.95100131281686_3.65526638534395	4.95100131281686	3.65526638534395	5.35100131281686	4.05526638534395	0.0007999200079992
040 OB Trdn Gaba	layer 1	regions_1	4.95100131281686_3.67526638534395	4.95100131281686	3.67526638534395	5.35100131281686	4.07526638534395	0.0004999500049995
040 OB Trdn Gaba	layer 1	regions_1	4.95100131281686_3.69526638534395	4.95100131281686	3.69526638534395	5.35100131281686	4.09526638534395	9.99900009999e-05
040 OB Trdn Gaba	layer 1	regions_1	4.95100131281686_3.71526638534395	4.95100131281686	3.71526638534395	5.35100131281686	4.11526638534395	0.0263973602639736
040 OB Trdn Gaba	layer 1	regions_1	4.95100131281686_3.79526638534395	4.95100131281686	3.79526638534395	5.35100131281686	4.19526638534395	0.0450954904509549
040 OB Trdn Gaba	layer 1	regions_1	4.95143832479942_3.49526638534395	4.95143832479942	3.49526638534395	5.35143832479942	3.89526638534395	0.0003999600039996
040 OB Trdn Gaba	layer 1	regions_1	4.95143832479942_3.51526638534395	4.95143832479942	3.51526638534395	5.35143832479942	3.91526638534395	0.0003999600039996
040 OB Trdn Gaba	layer 1	regions_1	4.95153824734647_3.53526638534395	4.95153824734647	3.53526638534395	5.35153824734647	3.93526638534395	0.0002999700029997
040 OB Trdn Gaba	layer 1	regions_1	4.95153824734647_3.55526638534395	4.95153824734647	3.55526638534395	5.35153824734647	3.95526638534395	0.0001999800019998
040 OB Trdn Gaba	layer 1	regions_1	4.95153824734647_3.57526638534395	4.95153824734647	3.57526638534395	5.35153824734647	3.97526638534395	0.0001999800019998
040 OB Trdn Gaba	layer 1	regions_1	4.95366456778621_3.39526638534395	4.95366456778621	3.39526638534395	5.35366456778621	3.79526638534395	0.0181981801819818
040 OB Trdn Gaba	layer 1	regions_1	4.95514627782736_3.33526638534395	4.95514627782736	3.33526638534395	5.35514627782736	3.73526638534395	0.0112988701129887
040 OB Trdn Gaba	layer 1	regions_1	4.95514627782736_3.35526638534395	4.95514627782736	3.35526638534395	5.35514627782736	3.75526638534395	0.0130986901309869
040 OB Trdn Gaba	layer 1	regions_1	4.97100131281686_3.59526638534395	4.97100131281686	3.59526638534395	5.37100131281686	3.99526638534395	0.0203979602039796
040 OB Trdn Gaba	layer 1	regions_1	4.97100131281686_3.61526638534395	4.97100131281686	3.61526638534395	5.37100131281686	4.01526638534395	0.0122987701229877
040 OB Trdn Gaba	layer 1	regions_1	4.97100131281686_3.67526638534395	4.97100131281686	3.67526638534395	5.37100131281686	4.07526638534395	0.0477952204779522
040 OB Trdn Gaba	layer 1	regions_1	4.97100131281686_3.69526638534395	4.97100131281686	3.69526638534395	5.37100131281686	4.09526638534395	0.0354964503549645
040 OB Trdn Gaba	layer 1	regions_1	4.97100131281686_3.79526638534395	4.97100131281686	3.79526638534395	5.37100131281686	4.19526638534395	0.0450954904509549
040 OB Trdn Gaba	layer 1	regions_1	4.97153824734647_3.53526638534395	4.97153824734647	3.53526638534395	5.37153824734647	3.93526638534395	0.0453954604539546
040 OB Trdn Gaba	layer 1	regions_1	4.97153824734647_3.55526638534395	4.97153824734647	3.55526638534395	5.37153824734647	3.95526638534395	0.0336966303369663
040 OB Trdn Gaba	layer 1	regions_1	4.97153824734647_3.57526638534395	4.97153824734647	3.57526638534395	5.37153824734647	3.97526638534395	0.026997300269973
040 OB Trdn Gaba	layer 1	regions_1	4.99100131281686_3.59526638534395	4.99100131281686	3.59526638534395	5.39100131281686	3.99526638534395	0.0184981501849815
040 OB Trdn Gaba	layer 1	regions_1	4.99100131281686_3.61526638534395	4.99100131281686	3.61526638534395	5.39100131281686	4.01526638534395	0.0112988701129887
040 OB Trdn Gaba	layer 1	regions_1	4.99100131281686_3.67526638534395	4.99100131281686	3.67526638534395	5.39100131281686	4.07526638534395	0.0475952404759524
040 OB Trdn Gaba	layer 1	regions_1	4.99100131281686_3.69526638534395	4.99100131281686	3.69526638534395	5.39100131281686	4.09526638534395	0.0352964703529647
040 OB Trdn Gaba	layer 1	regions_1	4.99100131281686_3.79526638534395	4.99100131281686	3.79526638534395	5.39100131281686	4.19526638534395	0.0450954904509549
040 OB Trdn Gaba	layer 1	regions_1	4.99153824734647_3.53526638534395	4.99153824734647	3.53526638534395	5.39153824734647	3.93526638534395	0.0401959804019598
040 OB Trdn Gaba	layer 1	regions_1	4.99153824734647_3.55526638534395	4.99153824734647	3.55526638534395	5.39153824734647	3.95526638534395	0.0287971202879712
040 OB Trdn Gaba	layer 1	regions_1	4.99153824734647_3.57526638534395	4.99153824734647	3.57526638534395	5.39153824734647	3.97526638534395	0.0242975702429757
040 OB Trdn Gaba	layer 1	regions_1	5.01100131281686_3.65526638534395	5.01100131281686	3.65526638534395	5.41100131281686	4.05526638534395	0.0465953404659534
040 OB Trdn Gaba	layer 1	regions_1	5.01100131281686_3.67526638534395	5.01100131281686	3.67526638534395	5.41100131281686	4.07526638534395	0.0425957404259574
040 OB Trdn Gaba	layer 1	regions_1	5.01100131281686_3.69526638534395	5.01100131281686	3.69526638534395	5.41100131281686	4.09526638534395	0.0321967803219678
