chip	sample	layer	subclass	merge_regions	xstart	ystart	xend	yend	loc_1	p
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_1	3.76539220310861	2.61109226870523	4.16539220310861	3.01109226870523	layer 1_3.76539220310861_2.61109226870523	0.008999100089991
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_1	3.78539220310861	2.61109226870523	4.18539220310861	3.01109226870523	layer 1_3.78539220310861_2.61109226870523	0.0096990300969903
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_1	3.59872997848024	2.63109226870523	3.99872997848024	3.03109226870523	layer 1_3.59872997848024_2.63109226870523	0.0476952304769523
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_2	4.2817851225536	3.51109226870523	4.6817851225536	3.91109226870523	layer 1_4.2817851225536_3.51109226870523	0.0473952604739526
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_2	4.2817851225536	3.53109226870523	4.6817851225536	3.93109226870523	layer 1_4.2817851225536_3.53109226870523	0.0473952604739526
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_2	4.2817851225536	3.55109226870523	4.6817851225536	3.95109226870523	layer 1_4.2817851225536_3.55109226870523	0.0463953604639536
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_2	4.25245346761485	3.57109226870523	4.65245346761485	3.97109226870523	layer 1_4.25245346761485_3.57109226870523	0.04999500049995
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_2	4.27245346761485	3.57109226870523	4.67245346761485	3.97109226870523	layer 1_4.27245346761485_3.57109226870523	0.0466953304669533
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_2	4.23245346761485	3.59109226870523	4.63245346761485	3.99109226870523	layer 1_4.23245346761485_3.59109226870523	0.0488951104889511
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_2	4.25245346761485	3.59109226870523	4.65245346761485	3.99109226870523	layer 1_4.25245346761485_3.59109226870523	0.0457954204579542
C57BL6J-1.028	sample_2	layer 1	328 OEC NN	regions_2	4.27245346761485	3.59109226870523	4.67245346761485	3.99109226870523	layer 1_4.27245346761485_3.59109226870523	0.0423957604239576
