chip	sample	layer	subclass	merge_regions	xstart	ystart	xend	yend	loc_1	p
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_1	4.69189248402692	2.57109226870523	5.09189248402692	2.97109226870523	layer 1_4.69189248402692_2.57109226870523	0.0405959404059594
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_1	4.83189248402692	2.57109226870523	5.23189248402692	2.97109226870523	layer 1_4.83189248402692_2.57109226870523	0.0463953604639536
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_1	4.66392307429815	2.59109226870523	5.06392307429815	2.99109226870523	layer 1_4.66392307429815_2.59109226870523	0.0291970802919708
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_1	4.68392307429815	2.59109226870523	5.08392307429815	2.99109226870523	layer 1_4.68392307429815_2.59109226870523	0.0224977502249775
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_1	4.82392307429815	2.59109226870523	5.22392307429815	2.99109226870523	layer 1_4.82392307429815_2.59109226870523	0.0141985801419858
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_1	4.84392307429815	2.59109226870523	5.24392307429815	2.99109226870523	layer 1_4.84392307429815_2.59109226870523	0.0463953604639536
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_1	4.66539220310861	2.61109226870523	5.06539220310861	3.01109226870523	layer 1_4.66539220310861_2.61109226870523	0.0375962403759624
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_1	4.68539220310861	2.61109226870523	5.08539220310861	3.01109226870523	layer 1_4.68539220310861_2.61109226870523	0.047995200479952
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_1	4.82539220310861	2.61109226870523	5.22539220310861	3.01109226870523	layer 1_4.82539220310861_2.61109226870523	0.0375962403759624
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_1	4.45872997848024	2.63109226870523	4.85872997848024	3.03109226870523	layer 1_4.45872997848024_2.63109226870523	0.036996300369963
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_1	4.47872997848024	2.63109226870523	4.87872997848024	3.03109226870523	layer 1_4.47872997848024_2.63109226870523	0.0233976602339766
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_1	4.49872997848024	2.63109226870523	4.89872997848024	3.03109226870523	layer 1_4.49872997848024_2.63109226870523	0.0291970802919708
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_1	4.51872997848024	2.63109226870523	4.91872997848024	3.03109226870523	layer 1_4.51872997848024_2.63109226870523	0.010998900109989
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_1	4.53872997848024	2.63109226870523	4.93872997848024	3.03109226870523	layer 1_4.53872997848024_2.63109226870523	0.0148985101489851
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_1	4.55872997848024	2.63109226870523	4.95872997848024	3.03109226870523	layer 1_4.55872997848024_2.63109226870523	0.020997900209979
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_1	4.57872997848024	2.63109226870523	4.97872997848024	3.03109226870523	layer 1_4.57872997848024_2.63109226870523	0.0427957204279572
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_1	4.59872997848024	2.63109226870523	4.99872997848024	3.03109226870523	layer 1_4.59872997848024_2.63109226870523	0.0363963603639636
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_1	4.61872997848024	2.63109226870523	5.01872997848024	3.03109226870523	layer 1_4.61872997848024_2.63109226870523	0.0276972302769723
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_1	4.65872997848024	2.63109226870523	5.05872997848024	3.03109226870523	layer 1_4.65872997848024_2.63109226870523	0.021997800219978
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_1	4.67872997848024	2.63109226870523	5.07872997848024	3.03109226870523	layer 1_4.67872997848024_2.63109226870523	0.0235976402359764
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_1	4.69872997848024	2.63109226870523	5.09872997848024	3.03109226870523	layer 1_4.69872997848024_2.63109226870523	0.0466953304669533
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_1	4.81872997848024	2.63109226870523	5.21872997848024	3.03109226870523	layer 1_4.81872997848024_2.63109226870523	0.0265973402659734
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_1	4.66380484788446	2.71109226870523	5.06380484788446	3.11109226870523	layer 1_4.66380484788446_2.71109226870523	0.037996200379962
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_1	4.80380484788446	2.79109226870523	5.20380484788446	3.19109226870523	layer 1_4.80380484788446_2.79109226870523	0.041995800419958
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_1	4.82380484788446	2.79109226870523	5.22380484788446	3.19109226870523	layer 1_4.82380484788446_2.79109226870523	0.041995800419958
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_2	5.35623869940128	3.01109226870523	5.75623869940128	3.41109226870523	layer 1_5.35623869940128_3.01109226870523	0.0293970602939706
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_2	5.35623869940128	3.03109226870523	5.75623869940128	3.43109226870523	layer 1_5.35623869940128_3.03109226870523	0.0354964503549645
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_2	5.28708198096622	3.05109226870523	5.68708198096622	3.45109226870523	layer 1_5.28708198096622_3.05109226870523	0.0490950904909509
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_2	5.30708198096622	3.05109226870523	5.70708198096622	3.45109226870523	layer 1_5.30708198096622_3.05109226870523	0.0420957904209579
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_2	5.34708198096622	3.05109226870523	5.74708198096622	3.45109226870523	layer 1_5.34708198096622_3.05109226870523	0.0302969703029697
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_2	5.36708198096622	3.05109226870523	5.76708198096622	3.45109226870523	layer 1_5.36708198096622_3.05109226870523	0.0427957204279572
C57BL6J-1.028	sample_2	layer 1	319 Astro-TE NN	regions_2	5.20708198096622	3.07109226870523	5.60708198096622	3.47109226870523	layer 1_5.20708198096622_3.07109226870523	0.0404959504049595
