chip	sample	layer	subclass	merge_regions	xstart	ystart	xend	yend	loc_1	p
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.43623869940128	3.03109226870523	5.83623869940128	3.43109226870523	layer 1_5.43623869940128_3.03109226870523	0.0322967703229677
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.36708198096622	3.05109226870523	5.76708198096622	3.45109226870523	layer 1_5.36708198096622_3.05109226870523	0.0430956904309569
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.38708198096622	3.05109226870523	5.78708198096622	3.45109226870523	layer 1_5.38708198096622_3.05109226870523	0.0380961903809619
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.40708198096622	3.05109226870523	5.80708198096622	3.45109226870523	layer 1_5.40708198096622_3.05109226870523	0.0353964603539646
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.42708198096622	3.05109226870523	5.82708198096622	3.45109226870523	layer 1_5.42708198096622_3.05109226870523	0.0344965503449655
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.36708198096622	3.07109226870523	5.76708198096622	3.47109226870523	layer 1_5.36708198096622_3.07109226870523	0.0383961603839616
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.38708198096622	3.07109226870523	5.78708198096622	3.47109226870523	layer 1_5.38708198096622_3.07109226870523	0.0338966103389661
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.40708198096622	3.07109226870523	5.80708198096622	3.47109226870523	layer 1_5.40708198096622_3.07109226870523	0.0320967903209679
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.42708198096622	3.07109226870523	5.82708198096622	3.47109226870523	layer 1_5.42708198096622_3.07109226870523	0.0323967603239676
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.36708198096622	3.09109226870523	5.76708198096622	3.49109226870523	layer 1_5.36708198096622_3.09109226870523	0.0406959304069593
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.38708198096622	3.09109226870523	5.78708198096622	3.49109226870523	layer 1_5.38708198096622_3.09109226870523	0.0355964403559644
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.40708198096622	3.09109226870523	5.80708198096622	3.49109226870523	layer 1_5.40708198096622_3.09109226870523	0.0344965503449655
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.42708198096622	3.09109226870523	5.82708198096622	3.49109226870523	layer 1_5.42708198096622_3.09109226870523	0.0347965203479652
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.36708198096622	3.11109226870523	5.76708198096622	3.51109226870523	layer 1_5.36708198096622_3.11109226870523	0.0366963303669633
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.38708198096622	3.11109226870523	5.78708198096622	3.51109226870523	layer 1_5.38708198096622_3.11109226870523	0.0316968303169683
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.40708198096622	3.11109226870523	5.80708198096622	3.51109226870523	layer 1_5.40708198096622_3.11109226870523	0.0297970202979702
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.42708198096622	3.11109226870523	5.82708198096622	3.51109226870523	layer 1_5.42708198096622_3.11109226870523	0.0303969603039696
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.35457184866186	3.13109226870523	5.75457184866186	3.53109226870523	layer 1_5.35457184866186_3.13109226870523	0.0435956404359564
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.37457184866186	3.13109226870523	5.77457184866186	3.53109226870523	layer 1_5.37457184866186_3.13109226870523	0.0295970402959704
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.39457184866186	3.13109226870523	5.79457184866186	3.53109226870523	layer 1_5.39457184866186_3.13109226870523	0.0254974502549745
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.41457184866186	3.13109226870523	5.81457184866186	3.53109226870523	layer 1_5.41457184866186_3.13109226870523	0.0278972102789721
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.43457184866186	3.13109226870523	5.83457184866186	3.53109226870523	layer 1_5.43457184866186_3.13109226870523	0.0271972802719728
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.33457184866186	3.15109226870523	5.73457184866186	3.55109226870523	layer 1_5.33457184866186_3.15109226870523	0.0496950304969503
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.35457184866186	3.15109226870523	5.75457184866186	3.55109226870523	layer 1_5.35457184866186_3.15109226870523	0.0424957504249575
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.37457184866186	3.15109226870523	5.77457184866186	3.55109226870523	layer 1_5.37457184866186_3.15109226870523	0.0288971102889711
C57BL6J-1.028	sample_2	layer 1	053 Sst Gaba	regions_2	5.39457184866186	3.15109226870523	5.79457184866186	3.55109226870523	layer 1_5.39457184866186_3.15109226870523	0.0262973702629737
